deg,density,clustering,Ginni,pathLenght,betweenessCentrality,eigenvectorCentrality,PPVsales
2.404040404040404,0.024531024531024532,0.006734006734006734,0.3445378151260504,4.435315315315315,0.04705911390842898,0.08050728331354871,365192.3076923077
2.396039603960396,0.02396039603960396,0.00693069306930693,0.346207348007528,4.424561403508772,0.0462778568041726,0.08080569256988113,381923.07692307694
2.419047619047619,0.02326007326007326,0.006349206349206349,0.3490063742032246,4.900828655439722,0.04589210182870262,0.07015627533054522,409615.3846153846
2.392156862745098,0.023684721413317802,0.006862745098039216,0.3403246544519447,5.018072289156627,0.049000881575080805,0.06967613521729266,403653.8461538461
2.392156862745098,0.023684721413317802,0.0065359477124183,0.3440212150433944,4.928571428571429,0.047909407665505215,0.07232358641629603,401346.1538461539
2.350515463917526,0.024484536082474227,0.020618556701030927,0.32438053897630675,5.242727005583309,0.05237934574794206,0.07364057415533987,404200.0
2.3469387755102042,0.02419524510835262,0.022108843537414963,0.32395740905057674,6.139825218476904,0.058407104755419346,0.06877116641312936,423000.0
2.3877551020408165,0.02461603197980223,0.027551020408163266,0.3306296877725449,6.08385579937304,0.05911460231829116,0.06580685173196546,418269.23076923075
2.3333333333333335,0.02456140350877193,0.029861111111111116,0.32217261904761907,5.493570451436389,0.05349488632662366,0.06761025158220926,425800.0
2.4375,0.025657894736842105,0.02638888888888889,0.30982905982905984,5.032558139534884,0.04800664451827243,0.0727622632959028,464480.0
2.4166666666666665,0.02543859649122807,0.02638888888888889,0.3104346264367816,5.058806655192197,0.04949764213649021,0.07382344919581944,471333.3333333333
2.3655913978494625,0.025712949976624593,0.025448028673835124,0.30469208211143695,5.3696738172201,0.05394659033605062,0.07246683171568832,470166.6666666667
2.391304347826087,0.026278069756330624,0.018115942028985504,0.3193675889328063,5.203958691910499,0.0512677889257378,0.07203772433361884,464240.0
2.3908045977011496,0.027800053461641272,0.010344827586206895,0.3170866489832007,5.26820987654321,0.05402797312080013,0.07436353264533199,498125.0
2.404494382022472,0.027323799795709907,0.009737827715355805,0.332773285729287,4.977372906259183,0.04910336921307632,0.07265058052181442,487800.0
2.3863636363636362,0.0274294670846395,0.004924242424242425,0.3159090909090909,5.31899024670109,0.05267061276464745,0.0795491287113455,545000.0
2.5176470588235293,0.02997198879551821,0.008627450980392156,0.3222649807586586,4.57945945945946,0.049033691225472055,0.08558411289099015,548269.2307692308
2.4761904761904763,0.02983362019506598,0.010714285714285714,0.3220009157509158,4.678462709284627,0.051809333933586305,0.0858267788027299,563000.0
2.533333333333333,0.02846441947565543,0.01111111111111111,0.33362573099415205,4.31803035912625,0.04608375498786458,0.08633529056821859,597600.0
2.466666666666667,0.027715355805243445,0.01111111111111111,0.33653653653653653,4.445760829322473,0.04785778929614547,0.08506126762170747,609600.0
2.488372093023256,0.029274965800273597,0.009302325581395349,0.3279721799608781,4.6216678058783325,0.04828890407837775,0.08179883398305651,591600.0
2.522727272727273,0.028996865203761754,0.00909090909090909,0.32882882882882886,4.545796308954204,0.04727728411938938,0.08395421463301211,579600.0
2.5813953488372094,0.03036935704514364,0.020155038759689926,0.33186675047140163,4.454414414414415,0.04732074540293718,0.08614656482301847,579200.0
2.5238095238095237,0.030407343660355707,0.02857142857142857,0.3362533692722372,5.049050632911392,0.05191090555014607,0.07541995270518548,598125.0
2.6419753086419755,0.03302469135802469,0.02592592592592592,0.3361024575977847,4.534891269068484,0.04590767881907122,0.07970189737264927,579200.0
2.779220779220779,0.036568694463431306,0.028571428571428574,0.31447991261075375,4.182702702702703,0.04359866716031099,0.0856231240563709,572400.0
2.861111111111111,0.04029733959311424,0.03333333333333333,0.28384573894282633,4.31924882629108,0.047417840375586856,0.0897005178464884,560208.3333333334
2.8219178082191783,0.03919330289193303,0.03287671232876712,0.29139513233142705,4.288933601609658,0.047665704371154465,0.09079845028733155,559583.3333333334
2.9315068493150687,0.04071537290715373,0.03013698630136986,0.2883113557803098,4.127565392354125,0.0453270346717989,0.09161878728913812,557500.0
2.8607594936708862,0.03667640376501136,0.021518987341772152,0.3186960905119301,4.010273972602739,0.04239822496623578,0.08680568105085834,570200.0
2.85,0.036075949367088606,0.022083333333333337,0.3157894736842105,3.9342723004694835,0.041918175720992615,0.08960210396680715,535400.0
2.7901234567901234,0.03487654320987654,0.013580246913580245,0.32120616191412654,4.001956181533647,0.0428850883076235,0.08796806285075212,518333.3333333333
2.8536585365853657,0.03523035230352303,0.017828106852497097,0.32228476130915157,3.975743348982786,0.042510619271182645,0.08859717175124986,518333.3333333333
2.7848101265822787,0.03570269393054203,0.03562386980108499,0.30874568469505176,4.023705004389815,0.04581371218772448,0.0904397271232365,483608.6956521739
2.725,0.03449367088607595,0.035178571428571434,0.30711009174311926,4.092718227046586,0.0475802804161013,0.09044127379226381,483608.6956521739
2.75,0.03481012658227848,0.042529761904761904,0.3190909090909091,4.067494824016563,0.04511021800024359,0.0878550136421715,490954.54545454547
2.740740740740741,0.03425925925925926,0.04050558495002939,0.33778222667111557,4.17326915957053,0.04407318277181291,0.08530327264237683,513200.0
2.740740740740741,0.03425925925925926,0.03991769547325103,0.32643754865977087,4.220095693779904,0.04293460925039871,0.08639764404666479,487105.2631578947
2.6666666666666665,0.03333333333333333,0.04091710758377425,0.3232738911751257,4.375256322624744,0.04500341763499658,0.08762728328142899,500833.3333333333
2.717948717948718,0.035298035298035296,0.01684981684981685,0.3047895500725689,4.315789473684211,0.04480796586059746,0.08845387034217222,432187.5
2.641025641025641,0.034299034299034296,0.013247863247863246,0.2954941498630819,4.333950388744909,0.04630486651034596,0.09109643744229372,441666.6666666667
2.6835443037974684,0.0344044141512496,0.016455696202531647,0.3058275614998806,4.247927927927928,0.04449216339627301,0.09482221905483369,441666.6666666667
2.5526315789473686,0.034035087719298245,0.007894736842105263,0.29449267498643517,4.357589984350548,0.04796557120500781,0.09762655803454956,398076.92307692306
2.5384615384615383,0.03296703296703297,0.01111111111111111,0.3005698005698006,4.477600888559793,0.04830001234110823,0.08572279107164348,339583.3333333333
2.5063291139240507,0.03213242453748783,0.026160337552742618,0.3034138856923667,4.554954954954955,0.04869801308157474,0.08607188536701535,339583.3333333333
2.3797468354430378,0.03050957481337228,0.031223628691983123,0.2841368165903582,4.965765765765766,0.05432555843514746,0.08610895274659802,357500.0
2.4473684210526314,0.03263157894736842,0.05263157894736842,0.28862478777589134,4.902582159624413,0.05575117370892018,0.06860105016871146,363888.8888888889
2.4615384615384617,0.03196803196803197,0.055494505494505506,0.3055555555555556,4.767806841046277,0.0546058962470475,0.07835421898286625,363888.8888888889
2.4210526315789473,0.032280701754385965,0.050877192982456146,0.2923340961098398,5.074446680080483,0.0590499518852244,0.07519546913052932,396428.5714285714
2.3636363636363638,0.03110047846889952,0.03203463203463204,0.2958470101327244,5.112215320910973,0.06047375471927902,0.0877767506100263,440833.3333333333
2.3947368421052633,0.03192982456140351,0.015350877192982454,0.29800462695199537,4.817391304347826,0.05613810741687978,0.08971823202395861,357000.0
2.473684210526316,0.03298245614035088,0.015350877192982454,0.2956326987681971,4.628571428571429,0.053361344537815124,0.09318332021352294,421250.0
2.4675324675324677,0.032467532467532464,0.026406926406926406,0.3086807928913192,4.693762575452716,0.053532790948590085,0.09004462994162787,495000.0
2.533333333333333,0.03423423423423423,0.03593650793650794,0.3145263157894737,4.369818913480885,0.048837955267838934,0.09089380348878826,305000.0
2.4657534246575343,0.03424657534246575,0.04657534246575342,0.28858447488584477,4.570673076923077,0.05667735042735041,0.10115903057183716,380000.0
2.4657534246575343,0.03424657534246575,0.04748858447488584,0.2837138508371385,4.6447115384615385,0.0578525641025641,0.10024044627439743,
2.4166666666666665,0.03403755868544601,0.04814814814814814,0.27458492975734355,4.647276573241671,0.06078794288736121,0.10550066316110351,
2.4383561643835616,0.033866057838660577,0.05727332028701892,0.2799753732491919,4.433179723502304,0.056281634811513166,0.10244122225239878,
2.410958904109589,0.0334855403348554,0.06640574037834311,0.27879825653798257,4.450076804915515,0.05655863614615597,0.1031632431393483,
2.3013698630136985,0.0319634703196347,0.07579908675799087,0.2873450750163079,4.707117255504352,0.060772414024661506,0.0972715405066512,
2.257142857142857,0.032712215320910974,0.03095238095238095,0.29981916817359855,4.2259887005649714,0.055620494837327096,0.09815782921730494,
2.2285714285714286,0.03229813664596273,0.03095238095238095,0.3042124542124542,4.554237288135593,0.06127995324371709,0.09889934190072064,
2.4347826086956523,0.03580562659846547,0.06135265700483092,0.3046928916494134,4.296174863387978,0.055867370565897925,0.10338725628657844,
2.4,0.034782608695652174,0.020476190476190478,0.2981292517006803,4.3448087431693985,0.05669167361304066,0.10118701070039807,
2.579710144927536,0.03793691389599318,0.050724637681159424,0.2828529555446996,4.292162698412699,0.05309939836149514,0.09465928819998427,
2.5205479452054793,0.0350076103500761,0.028767123287671233,0.30553901131625966,4.374825174825175,0.052731643356643355,0.08931912546231292,
2.4266666666666667,0.03279279279279279,0.028,0.3035897435897436,4.484635645302897,0.05279750977731662,0.0892840222675398,
2.3376623376623376,0.030758714969241284,0.027272727272727275,0.3012987012987013,4.7414398595259,0.0566884827200894,0.08321596131348452,
2.41025641025641,0.031302031302031304,0.032509157509157505,0.2978723404255319,4.717391304347826,0.05548345230369889,0.07985888324161801,
2.4615384615384617,0.03196803196803197,0.032509157509157505,0.2939369658119658,4.497442455242966,0.052200633660342784,0.08388357983624131,
