deg,density,clustering,Ginni,pathLenght,betweenessCentrality,eigenvectorCentrality,PPVsales
2.2916666666666665,0.04875886524822695,0.0,0.30833333333333335,4.248548199767712,0.08121370499419281,0.12104182183622045,408400.0
2.2916666666666665,0.04875886524822695,0.04583333333333333,0.3181818181818182,4.220673635307782,0.08051684088269455,0.1254068641115771,399200.0
2.4489795918367347,0.05102040816326531,0.04149659863945578,0.3159863945578231,3.9802555168408826,0.07450638792102207,0.1235631482867692,379423.07692307694
2.489795918367347,0.05187074829931973,0.04625850340136054,0.33121445299431246,4.219512195121951,0.08048780487804877,0.12004559388465855,387500.0
2.4081632653061225,0.050170068027210885,0.04761904761904762,0.3109650639916984,4.384146341463414,0.0867729831144465,0.12230904508822829,399807.6923076923
2.4583333333333335,0.05230496453900709,0.04861111111111111,0.3125,4.187179487179487,0.08387314439946017,0.1295190912228203,405576.92307692306
2.52,0.05142857142857143,0.046000000000000006,0.3273015873015873,4.57399577167019,0.08509513742071882,0.11758471357656793,380961.53846153844
2.489795918367347,0.05187074829931973,0.06462585034013606,0.32117765138842425,4.67109634551495,0.08953893525646218,0.11173035004984322,365384.6153846154
2.489795918367347,0.05187074829931973,0.09795918367346938,0.3399130143860823,4.460686600221484,0.0844069902493045,0.11716029910778478,365192.3076923077
2.4583333333333335,0.05230496453900709,0.09583333333333333,0.3223870056497175,4.666666666666667,0.09166666666666667,0.1163603374322438,381923.07692307694
2.6122448979591835,0.05442176870748299,0.09183673469387756,0.3182397959183674,4.0464646464646465,0.07084801503406156,0.12343951088796223,409615.3846153846
2.5416666666666665,0.054078014184397165,0.07361111111111111,0.3152322404371585,4.09830866807611,0.07376925400181213,0.11956381576678693,403653.8461538461
2.6382978723404253,0.05735430157261795,0.08865248226950354,0.31400137268359646,3.8217054263565893,0.0688220835696729,0.11616932946639263,401346.1538461539
2.5652173913043477,0.057004830917874394,0.08333333333333334,0.3120854826823876,3.8652729384436704,0.07163182346109175,0.12984399510508032,404200.0
2.6222222222222222,0.0595959595959596,0.07407407407407407,0.29792843691148774,3.7085365853658536,0.06944965603502189,0.13195126468995408,423000.0
2.595744680851064,0.056429232192414434,0.07163120567375887,0.31810254621555634,3.618292682926829,0.06713570981863663,0.13599162928203976,418269.23076923075
2.6382978723404253,0.05735430157261795,0.06940222897669707,0.3256691832532601,3.4682926829268292,0.0632895559724828,0.1364031252123506,425800.0
2.625,0.05585106382978723,0.06418650793650793,0.3210978835978836,3.511033681765389,0.06277584204413474,0.1348404146655628,464480.0
2.7058823529411766,0.05411764705882353,0.0857142857142857,0.3270815572605854,3.563424947145877,0.06103392731299706,0.1302994377988713,471333.3333333333
2.576923076923077,0.05052790346907994,0.05924908424908426,0.3358208955223881,3.907070707070707,0.06760629551327228,0.10676187854238905,470166.6666666667
2.7083333333333335,0.057624113475177305,0.07668650793650796,0.31826923076923075,3.9626262626262627,0.06889828517735493,0.10395581553025314,464240.0
2.6666666666666665,0.05673758865248227,0.046825396825396826,0.3212890625,3.902020202020202,0.06748884190744656,0.10835649616862195,498125.0
2.6923076923076925,0.05279034690799397,0.04322344322344322,0.31456043956043955,3.771717171717172,0.06445853887714353,0.11186836473066528,487800.0
2.6923076923076925,0.05279034690799397,0.05897435897435898,0.3142857142857143,3.886868686868687,0.06713648108996946,0.09983011487725858,545000.0
2.769230769230769,0.05429864253393665,0.05448717948717949,0.2954059829059829,4.377142857142857,0.07035714285714284,0.09813944831436379,548269.2307692308
2.730769230769231,0.053544494720965306,0.05448717948717949,0.3028169014084507,4.548571428571429,0.07392857142857143,0.09727832539760417,563000.0
2.6792452830188678,0.05152394775036284,0.05220125786163523,0.3146425724156258,4.015510204081632,0.06282312925170067,0.10081924679522962,597600.0
2.5283018867924527,0.04862119013062409,0.04465408805031447,0.31399605744860604,4.132978723404255,0.0681082331174838,0.10846037344090727,609600.0
2.6666666666666665,0.050314465408805034,0.04320987654320988,0.305298353909465,4.12858141160028,0.060165027146159206,0.10216203067771283,591600.0
2.740740740740741,0.0517120894479385,0.03950617283950617,0.3038038038038038,4.085255066387142,0.059331828199752724,0.09892700660077697,579600.0
2.7169811320754715,0.05224963715529753,0.042767295597484274,0.29638364779874216,4.13933236574746,0.06155553658328351,0.10426988962408484,579200.0
2.6923076923076925,0.05279034690799397,0.038461538461538464,0.2782967032967033,4.170437405731524,0.06340874811463046,0.10837214707575792,598125.0
2.641509433962264,0.05079825834542816,0.04905660377358491,0.2900269541778976,4.173333333333333,0.06476190476190478,0.10892899961603882,579200.0
2.792452830188679,0.05370101596516691,0.02893081761006289,0.3087710351861295,3.8862745098039215,0.05890356142456984,0.10995102647995943,572400.0
2.7169811320754715,0.05224963715529753,0.02893081761006289,0.31158280922431864,3.744047619047619,0.05838399189463018,0.1116396929115737,560208.3333333334
2.7037037037037037,0.05101327742837177,0.029012345679012345,0.31684424150177576,3.7910204081632655,0.05814625850340136,0.11355139793994896,559583.3333333334
2.7547169811320753,0.05297532656023222,0.026415094339622643,0.3080899457224089,3.7466666666666666,0.05605442176870749,0.11273244206578592,557500.0
2.8518518518518516,0.05380852550663871,0.03209876543209877,0.31313131313131315,3.697586726998492,0.053951734539969834,0.11461429967009128,570200.0
2.8275862068965516,0.049606775559588624,0.03620689655172414,0.3378889823380992,3.7474747474747474,0.05183914617876882,0.10124798056369794,535400.0
2.736842105263158,0.04887218045112782,0.02690058479532164,0.32973459289248763,3.8120195667365477,0.054077299360318215,0.10889694454148391,518333.3333333333
2.8363636363636364,0.052525252525252523,0.029696969696969697,0.3305361305361305,3.656862745098039,0.05313725490196078,0.10822760034180844,518333.3333333333
2.8363636363636364,0.052525252525252523,0.03333333333333333,0.34032634032634035,3.6711915535444946,0.053423831070889896,0.10601404615492971,483608.6956521739
2.8461538461538463,0.05580693815987934,0.036538461538461534,0.3180873180873181,3.6462585034013606,0.056303372412794914,0.11082683481095394,483608.6956521739
2.8076923076923075,0.05505279034690799,0.03397435897435897,0.31059009483667016,3.8597285067873304,0.05719457013574661,0.10868329517563595,490954.54545454547
2.923076923076923,0.05731523378582202,0.04294871794871795,0.31705465587044535,3.7006033182503772,0.05401206636500754,0.11241276783973145,513200.0
2.9411764705882355,0.058823529411764705,0.04313725490196078,0.3192156862745098,3.71921568627451,0.05549419767907162,0.11148304435719125,487105.2631578947
2.784313725490196,0.05568627450980392,0.04444444444444445,0.32062966031483014,3.9286274509803922,0.059767907162865154,0.10623078257664322,500833.3333333333
2.7346938775510203,0.05697278911564626,0.04081632653061224,0.30825464514163875,3.943027210884354,0.062617600231582,0.11090210894481037,432187.5
2.7916666666666665,0.05939716312056738,0.039583333333333325,0.3215174129353234,3.8599290780141846,0.06217237126117794,0.10667665547849835,441666.6666666667
2.857142857142857,0.05952380952380952,0.038775510204081626,0.3166180758017493,3.8384353741496597,0.060392242003184264,0.10589388120313632,441666.6666666667
2.6296296296296298,0.0496156533892383,0.0382716049382716,0.34663536776212833,3.75709219858156,0.0599367869256861,0.10334516301150126,398076.92307692306
2.6545454545454548,0.04915824915824916,0.03662337662337662,0.35317559153175593,3.770408163265306,0.0589448545375597,0.10536944302514481,339583.3333333333
2.6037735849056602,0.050072568940493466,0.04339622641509434,0.32540333606781513,3.889916743755782,0.06422037208346183,0.10600123370555108,339583.3333333333
2.5,0.045454545454545456,0.021428571428571432,0.32831632653061227,4.010204081632653,0.06404689535388622,0.10606454412394441,357500.0
2.5,0.045454545454545456,0.02619047619047619,0.3408163265306122,4.004251700680272,0.06392024895064409,0.10603523417191683,363888.8888888889
2.6666666666666665,0.047619047619047616,0.03500417710944027,0.3409510618651893,3.8522448979591837,0.05942176870748299,0.10566988570965254,363888.8888888889
2.5964912280701755,0.046365914786967416,0.054302422723475366,0.33760075865339023,3.9616326530612245,0.06170068027210886,0.10669743130059968,396428.5714285714
2.618181818181818,0.048484848484848485,0.05151515151515152,0.31237373737373736,3.9976470588235293,0.061176470588235304,0.10336068090354714,440833.3333333333
2.6545454545454548,0.04915824915824916,0.05030303030303031,0.31432129514321294,3.829081632653061,0.06019322622666088,0.10792547041741586,357000.0
2.6666666666666665,0.050314465408805034,0.04876543209876544,0.3153292181069959,3.777482269503546,0.060380049337033635,0.10645816038297952,421250.0
2.6545454545454548,0.04915824915824916,0.04727272727272727,0.3215442092154421,3.951530612244898,0.06279852366478506,0.10489051231509493,495000.0
2.736842105263158,0.04887218045112782,0.045071010860484546,0.31466486729644627,3.980392156862745,0.06082432973189276,0.10481590906023938,305000.0
2.618181818181818,0.048484848484848485,0.04510822510822511,0.3101010101010101,4.227891156462585,0.06867853524388479,0.10224706901043353,380000.0
2.6545454545454548,0.04915824915824916,0.04510822510822511,0.30311332503113325,4.130952380952381,0.0666160081053698,0.10240473665755864,
2.7037037037037037,0.05101327742837177,0.046472663139329816,0.3117706747843734,4.209795918367347,0.06687074829931974,0.09899478598742707,
2.7037037037037037,0.05101327742837177,0.037037037037037035,0.29249112125824456,4.263673469387755,0.06799319727891155,0.10078689022450865,
2.784313725490196,0.05568627450980392,0.039215686274509796,0.28086164043082024,4.238095238095238,0.06889564336372846,0.10222985584352554,
2.769230769230769,0.05429864253393665,0.035256410256410256,0.3092948717948718,4.2,0.06666666666666667,0.10077878467021564,
2.6545454545454548,0.04915824915824916,0.03393939393939394,0.31905354919053547,4.598693759071118,0.07056262272688464,0.09510910470946758,
2.6666666666666665,0.047619047619047616,0.02865497076023392,0.3201754385964912,4.284175084175084,0.06196556762594498,0.09878931060892582,
2.5901639344262297,0.04316939890710383,0.0273224043715847,0.3280763643909525,4.208646616541353,0.058339029391660954,0.09972084097224586,
2.6031746031746033,0.04198668714797747,0.02962962962962963,0.343205574912892,4.1572681704260654,0.057404875825928466,0.09523599424878858,
2.5454545454545454,0.039160839160839164,0.028787878787878786,0.3318903318903319,4.579193454120397,0.06279286761614732,0.09049969915069228,
2.646153846153846,0.041346153846153845,0.045128205128205125,0.3486583184257603,4.164549304295221,0.05650980900527179,0.0979544231043969,
2.634920634920635,0.04249871991807476,0.045502645502645496,0.3253012048192771,4.381648158971362,0.05932716068370811,0.09469948430520089,
2.6774193548387095,0.04389212057112639,0.04408602150537635,0.3264671589584143,4.154869933454325,0.056336963097398676,0.1017807307214474,
2.6774193548387095,0.04389212057112639,0.06666666666666668,0.3276331130975515,4.225650332728373,0.057600898798720934,0.0996216990964584,
2.6774193548387095,0.04389212057112639,0.08118279569892474,0.33657209483093664,4.030852994555354,0.05412237490277418,0.10056269123626303,
