deg,density,clustering,Ginni,pathLenght,betweenessCentrality,eigenvectorCentrality,PPVsales
2.5,0.05319148936170213,0.04404761904761905,0.33993055555555557,3.824622531939605,0.07061556329849013,0.11526163564128614,404200.0
2.4782608695652173,0.05507246376811594,0.059006211180124224,0.33981693363844395,3.943589743589744,0.07746288798920377,0.11586318575435754,423000.0
2.4782608695652173,0.05507246376811594,0.059006211180124224,0.33981693363844395,3.943589743589744,0.07746288798920377,0.11586318575435754,418269.23076923075
2.52,0.05142857142857143,0.07942857142857145,0.35873015873015873,3.747560975609756,0.07045028142589117,0.10925259573619212,425800.0
2.5306122448979593,0.05272108843537415,0.10835762876579204,0.35615536537195525,3.778205128205128,0.07311066126855598,0.13126117702078868,464480.0
2.3529411764705883,0.047058823529411764,0.09803921568627451,0.35326797385620917,4.185897435897436,0.08383940620782725,0.11985043998844662,471333.3333333333
2.3461538461538463,0.04600301659125189,0.08864468864468864,0.349936948297604,4.454878048780488,0.0885866166353971,0.09632090016638778,470166.6666666667
2.4313725490196076,0.04862745098039216,0.09327731092436976,0.3466160657811512,4.017948717948718,0.07941970310391362,0.11443678789720939,464240.0
2.30188679245283,0.04426705370101597,0.07421383647798743,0.33931333127126506,4.718715393133998,0.09070037544229262,0.10256395941004129,498125.0
2.2745098039215685,0.04549019607843137,0.07973856209150326,0.3225152129817444,4.707692307692308,0.09757085020242914,0.10857913966088586,487800.0
2.3529411764705883,0.047058823529411764,0.06535947712418301,0.3333333333333333,4.36025641025641,0.08842780026990552,0.12205733884074979,545000.0
2.3846153846153846,0.04675716440422323,0.06282051282051282,0.3228908188585608,4.505128205128205,0.09224021592442642,0.11285737834880186,548269.2307692308
2.2745098039215685,0.04549019607843137,0.06666666666666667,0.3262339418526031,4.57085020242915,0.0965094649305176,0.11348902345993264,563000.0
2.357142857142857,0.04285714285714286,0.05952380952380953,0.3438852813852814,5.256326530612245,0.08867346938775507,0.09667140266026314,597600.0
2.2857142857142856,0.04155844155844156,0.06488095238095239,0.34486607142857145,3.2438423645320196,0.0831052727604452,0.1638347492226119,609600.0
2.3157894736842106,0.041353383458646614,0.047953216374269005,0.3322700691121744,5.767994409503843,0.0916922001827662,0.08788279400637483,591600.0
2.3859649122807016,0.042606516290726815,0.05555555555555556,0.3281733746130031,5.721872816212439,0.09080524646562381,0.086781062841252,579600.0
2.456140350877193,0.043859649122807015,0.05806182121971596,0.3408521303258145,5.581411600279525,0.0881040692361447,0.08518658469559265,579200.0
2.3448275862068964,0.0411373260738052,0.0,0.32834685598377283,4.998602375960867,0.07689619953770897,0.09554803441496694,598125.0
2.491228070175439,0.044486215538847115,0.010526315789473684,0.3269088213491475,4.587808417997097,0.07034918466660975,0.10134297098983454,579200.0
2.4444444444444446,0.03942652329749104,0.009523809523809523,0.32982890125747266,4.9,0.06610169491525425,0.0900683563140599,572400.0
2.459016393442623,0.040983606557377046,0.0551912568306011,0.32459016393442625,4.756282875511397,0.06589969957037538,0.09788176955919071,560208.3333333334
2.3492063492063493,0.03789042498719918,0.04550264550264551,0.31445731445731445,5.043715846994536,0.06853755672872094,0.09580762914916914,559583.3333333334
2.276923076923077,0.035576923076923075,0.04307692307692308,0.32765072765072767,5.0839733742959545,0.0669503831851796,0.0995753397625333,557500.0
2.34375,0.03720238095238095,0.05096726190476191,0.31916666666666665,4.811739820200952,0.06352899700334921,0.08065321553562586,570200.0
2.380952380952381,0.03840245775729647,0.05177626606198035,0.30835978835978833,4.750819672131148,0.06357321478188387,0.08236553758116524,535400.0
2.4375,0.03869047619047619,0.04992559523809525,0.32592147435897434,4.5880486515071395,0.0598008108584523,0.09359147441249742,518333.3333333333
2.5,0.0423728813559322,0.04833333333333333,0.3148888888888889,4.486993345432547,0.062267738311295465,0.09846025489389611,518333.3333333333
2.4516129032258065,0.04019037546271814,0.04723502304147465,0.317062818336163,4.37870538415003,0.060334024716964814,0.09542924033203128,483608.6956521739
2.4838709677419355,0.040719196192490745,0.03917050691244239,0.32341851696690405,4.232909860859044,0.05773053322962579,0.09599906835460255,483608.6956521739
2.466666666666667,0.04180790960451977,0.04,0.3186936936936937,4.35064935064935,0.06204906204906204,0.09734450453831421,490954.54545454547
2.3870967741935485,0.03913273400317292,0.01989247311827957,0.3282476024411508,4.462794918330308,0.061835623541612664,0.09406457532286243,513200.0
2.4482758620689653,0.04295220810647308,0.027750410509031202,0.3254006799417193,4.300489168413697,0.06347094554641725,0.09596445723376801,487105.2631578947
2.5,0.0423728813559322,0.02571428571428572,0.33244444444444443,4.312987012987013,0.061351611351611345,0.094822398931901,500833.3333333333
2.4,0.04067796610169491,0.03682539682539683,0.33935185185185185,4.334730957372467,0.06412944148793207,0.09585703515680964,432187.5
2.380952380952381,0.03840245775729647,0.024036281179138322,0.32677248677248677,4.37979797979798,0.06376977320373547,0.09933508101192022,441666.6666666667
2.4761904761904763,0.039938556067588324,0.024036281179138322,0.3315018315018315,4.2518796992481205,0.05912508544087489,0.09805927276819629,441666.6666666667
2.3384615384615386,0.03653846153846154,0.017655677655677656,0.3394736842105263,4.437171244886032,0.06030124991028125,0.09095390076803954,398076.92307692306
2.4,0.0375,0.014798534798534798,0.32366863905325444,4.4868497954412625,0.061172803428794095,0.08547914701432159,339583.3333333333
2.298507462686567,0.03482587064676617,0.014925373134328358,0.31730955611552625,4.475563909774436,0.06319207108680794,0.09155577630303197,339583.3333333333
2.3529411764705883,0.03511852502194908,0.024019607843137253,0.3150735294117647,4.4748941318814275,0.06205168092645406,0.09340355976537383,357500.0
2.2941176470588234,0.03424056189640035,0.027941176470588237,0.30637254901960786,4.711433756805808,0.06627560280010371,0.09157451550532578,363888.8888888889
2.417910447761194,0.036635006784260515,0.028358208955223882,0.29555924083287266,4.738164815897136,0.06558183887538838,0.0945216198841093,363888.8888888889
2.417910447761194,0.036635006784260515,0.056218905472636825,0.3021927400036853,4.904149620105201,0.06849385298430181,0.0974678935529693,396428.5714285714
2.5,0.03968253968253968,0.06354166666666666,0.3015625,4.502597402597402,0.06486291486291486,0.10298560909256163,440833.3333333333
2.4615384615384617,0.038461538461538464,0.043076923076923075,0.2898076923076923,4.620300751879699,0.06582365003417634,0.09028821166131705,357000.0
2.4,0.0375,0.03948717948717948,0.2893491124260355,4.74749373433584,0.06813624971519706,0.09587315015011393,421250.0
2.5714285714285716,0.041474654377880185,0.06349206349206349,0.2972761120909269,4.253872053872054,0.061393812337208566,0.10717348738406143,495000.0
2.6153846153846154,0.040865384615384616,0.05333333333333334,0.2872398190045249,4.436612021857924,0.05824766138742245,0.1022089920560005,305000.0
2.65625,0.042162698412698416,0.053125,0.2913602941176471,4.387096774193548,0.0564516129032258,0.10290950765891585,380000.0
2.625,0.041666666666666664,0.05364583333333333,0.2844122023809524,4.29613960867266,0.054935660144544346,0.10689735980366762,
2.625,0.041666666666666664,0.051041666666666666,0.2896205357142857,4.219774011299435,0.055513345022404036,0.1041456949412345,
2.6984126984126986,0.04352278545826933,0.051322751322751325,0.30084033613445377,3.924605493863238,0.05130886831339016,0.10956233701737374,
2.634920634920635,0.04249871991807476,0.04285714285714286,0.2918340026773762,4.341905318527177,0.05862991786889786,0.1029412746185725,
2.634920634920635,0.04249871991807476,0.06296296296296297,0.2937464142283419,4.365283459964933,0.05904006070113919,0.10698363029976617,
2.721311475409836,0.0453551912568306,0.0551912568306011,0.28184870630061226,4.296365914786968,0.05993392572339941,0.10622248495022013,
2.6885245901639343,0.04480874316939891,0.0551912568306011,0.289484206317473,4.322681704260652,0.060412394622920924,0.1056433919519053,
2.5714285714285716,0.041474654377880185,0.04338624338624339,0.2902214383695865,4.540726817042606,0.06437685121895648,0.11137460558861996,
2.6153846153846154,0.040865384615384616,0.0441025641025641,0.29846153846153844,4.1535087719298245,0.057336523125996804,0.10730316827403569,
2.5454545454545454,0.039160839160839164,0.03333333333333333,0.30934343434343436,4.511191772534786,0.0626998530809783,0.10481586130278497,
2.5294117647058822,0.03775241439859526,0.027941176470588237,0.3161764705882353,4.460602855631941,0.05767671426053234,0.10226849714876622,
2.5538461538461537,0.03990384615384615,0.02871794871794872,0.29712696941612604,4.571584699453552,0.06053533388904325,0.10085852986490962,
2.5,0.03968253968253968,0.009375,0.2998046875,4.589830508474576,0.06189362945645819,0.10234336346553843,
2.507936507936508,0.04045058883768561,0.0,0.2760699216395419,4.62218045112782,0.06585782638414218,0.10789854867032614,
2.46875,0.039186507936507936,0.0,0.2691851265822785,5.234267583289265,0.0705711263881544,0.09770504379221552,
